37884, 0.044736
37885, 0.044960
37886, 0.045856
37887, 0.045024
37888, 0.044640
37889, 0.044768
37890, 0.045696
37891, 0.045248
37892, 0.045280
37893, 0.045536
37894, 0.044896
37895, 0.051296
37896, 0.045056
37897, 0.045664
37898, 0.045728
37899, 0.044672
37900, 0.045664
37901, 0.045504
37902, 0.045696
37903, 0.044960
37904, 0.044832
37905, 0.044480
37906, 0.044928
37907, 0.044832
37908, 0.045152
37909, 0.044736
37910, 0.045824
37911, 0.044960
37912, 0.044960
37913, 0.045120
37914, 0.044832
37915, 0.044640
37916, 0.045504
37917, 0.044864
37918, 0.045120
37919, 0.045728
37920, 0.045600
37921, 0.045504
37922, 0.045152
37923, 0.045344
37924, 0.045696
37925, 0.044864
37926, 0.044288
37927, 0.045184
37928, 0.044608
37929, 0.045824
37930, 0.045024
37931, 0.045440
37932, 0.044768
37933, 0.045056
37934, 0.045344
37935, 0.044992
37936, 0.044864
37937, 0.045344
37938, 0.045280
37939, 0.045344
37940, 0.045152
37941, 0.045376
37942, 0.045504
37943, 0.045472
37944, 0.044800
37945, 0.044992
37946, 0.045056
37947, 0.045696
37948, 0.044928
37949, 0.045760
37950, 0.044864
37951, 0.045760
37952, 0.045216
37953, 0.045952
37954, 0.045152
37955, 0.044864
37956, 0.045088
37957, 0.046112
37958, 0.044896
37959, 0.045408
37960, 0.045152
37961, 0.045472
37962, 0.044992
37963, 0.045344
37964, 0.045056
37965, 0.046528
37966, 0.045312
37967, 0.045440
37968, 0.045600
37969, 0.045344
37970, 0.045536
37971, 0.045312
37972, 0.045472
37973, 0.045280
37974, 0.045376
37975, 0.045472
37976, 0.045152
37977, 0.044608
37978, 0.044832
37979, 0.045536
37980, 0.044800
37981, 0.045152
37982, 0.045216
37983, 0.045568
37984, 0.045984
37985, 0.044832
37986, 0.045568
37987, 0.045120
37988, 0.045472
37989, 0.045728
37990, 0.044800
37991, 0.045024
37992, 0.044768
37993, 0.044896
37994, 0.045152
37995, 0.045376
37996, 0.044576
37997, 0.045376
37998, 0.045056
37999, 0.045152
38000, 0.045600
38001, 0.044832
38002, 0.045312
38003, 0.044864
38004, 0.044608
38005, 0.046112
38006, 0.045152
38007, 0.044736
38008, 0.044672
38009, 0.045536
38010, 0.045376
38011, 0.045248
38012, 0.044896
38013, 0.045216
38014, 0.045632
38015, 0.045376
38016, 0.044160
38017, 0.044896
38018, 0.045088
38019, 0.044672
38020, 0.044320
38021, 0.045760
38022, 0.045472
38023, 0.044768
38024, 0.045536
38025, 0.044352
38026, 0.045056
38027, 0.045280
38028, 0.045120
38029, 0.045216
38030, 0.045120
38031, 0.044960
38032, 0.045952
38033, 0.044960
38034, 0.045216
38035, 0.045248
38036, 0.045568
38037, 0.045184
38038, 0.045664
38039, 0.045152
38040, 0.045760
38041, 0.044800
38042, 0.045664
38043, 0.045536
38044, 0.045632
38045, 0.045056
38046, 0.045056
38047, 0.044864
38048, 0.044800
38049, 0.044960
38050, 0.045536
38051, 0.045088
38052, 0.045504
38053, 0.044736
38054, 0.045088
38055, 0.044384
38056, 0.045024
38057, 0.045504
38058, 0.044832
38059, 0.045472
38060, 0.045376
38061, 0.044832
38062, 0.044384
38063, 0.045216
38064, 0.045120
38065, 0.046240
38066, 0.044736
38067, 0.045664
38068, 0.044640
38069, 0.045216
38070, 0.044576
38071, 0.045632
38072, 0.045056
38073, 0.045344
38074, 0.045120
38075, 0.045632
38076, 0.045152
38077, 0.045344
38078, 0.045152
38079, 0.045408
38080, 0.044992
38081, 0.045408
38082, 0.045536
38083, 0.044480
38084, 0.045312
38085, 0.045088
38086, 0.045824
38087, 0.045184
38088, 0.045216
38089, 0.044576
38090, 0.045504
38091, 0.045088
38092, 0.045312
38093, 0.046336
38094, 0.045472
38095, 0.045696
38096, 0.045152
38097, 0.044448
38098, 0.044800
38099, 0.045440
38100, 0.044352
38101, 0.045728
38102, 0.045088
38103, 0.045248
38104, 0.045024
38105, 0.045920
38106, 0.044512
38107, 0.045024
38108, 0.044576
38109, 0.045504
38110, 0.044960
38111, 0.045248
38112, 0.045920
38113, 0.044896
38114, 0.044384
38115, 0.045248
38116, 0.045760
38117, 0.045056
38118, 0.045184
38119, 0.045280
38120, 0.045152
38121, 0.045184
38122, 0.045376
38123, 0.045664
38124, 0.045984
38125, 0.044768
38126, 0.045216
38127, 0.045152
38128, 0.046016
38129, 0.045568
38130, 0.044384
38131, 0.044800
38132, 0.045120
38133, 0.046016
38134, 0.044832
38135, 0.045760
38136, 0.045184
38137, 0.045248
38138, 0.044992
38139, 0.045216
38140, 0.044640
38141, 0.045664
38142, 0.044800
38143, 0.044864
38144, 0.045120
38145, 0.045216
38146, 0.045312
38147, 0.045280
38148, 0.044704
38149, 0.045024
38150, 0.044768
38151, 0.045120
38152, 0.045504
38153, 0.044832
38154, 0.045184
38155, 0.045120
38156, 0.045856
38157, 0.044896
38158, 0.045408
38159, 0.045088
38160, 0.046112
38161, 0.045024
38162, 0.044992
38163, 0.045152
38164, 0.045664
38165, 0.045056
38166, 0.045184
38167, 0.044640
38168, 0.045152
38169, 0.045184
38170, 0.045728
38171, 0.044640
38172, 0.044224
38173, 0.046048
38174, 0.045440
38175, 0.044864
38176, 0.045216
38177, 0.045856
38178, 0.045056
38179, 0.045600
38180, 0.044768
38181, 0.044864
38182, 0.044576
38183, 0.045536
38184, 0.044864
38185, 0.045312
38186, 0.045344
38187, 0.045888
38188, 0.044768
38189, 0.045888
38190, 0.044032
38191, 0.045568
38192, 0.045664
38193, 0.044384
38194, 0.045024
38195, 0.044640
38196, 0.046080
38197, 0.045216
38198, 0.044928
38199, 0.045280
38200, 0.045408
38201, 0.045152
38202, 0.045504
38203, 0.044896
38204, 0.045760
38205, 0.044704
38206, 0.045792
38207, 0.046208
38208, 0.045312
38209, 0.044928
38210, 0.045344
38211, 0.044832
38212, 0.045312
38213, 0.044544
38214, 0.045184
38215, 0.045472
38216, 0.045504
38217, 0.045728
38218, 0.045120
38219, 0.045792
38220, 0.044384
38221, 0.044864
38222, 0.045056
38223, 0.045120
38224, 0.045056
38225, 0.045056
38226, 0.044960
38227, 0.044608
38228, 0.044960
38229, 0.046560
38230, 0.045888
38231, 0.044800
38232, 0.044768
38233, 0.045856
38234, 0.044512
38235, 0.045088
38236, 0.044320
38237, 0.045216
38238, 0.045248
38239, 0.045568
38240, 0.045472
38241, 0.045024
38242, 0.045344
38243, 0.045248
38244, 0.045152
38245, 0.045152
38246, 0.044928
38247, 0.044736
38248, 0.044768
38249, 0.045344
38250, 0.044832
38251, 0.045312
38252, 0.045696
38253, 0.045408
38254, 0.045632
38255, 0.044896
38256, 0.045088
38257, 0.045280
38258, 0.044672
38259, 0.045248
38260, 0.045440
38261, 0.044800
38262, 0.045088
38263, 0.045024
38264, 0.044736
38265, 0.044672
38266, 0.044864
38267, 0.044992
38268, 0.045344
38269, 0.044608
38270, 0.045760
38271, 0.045312
38272, 0.045248
38273, 0.046048
38274, 0.045600
38275, 0.045920
38276, 0.045728
38277, 0.045696
38278, 0.045184
38279, 0.045824
38280, 0.044608
38281, 0.044832
38282, 0.045088
38283, 0.045184
38284, 0.050784
38285, 0.044864
38286, 0.054528
38287, 0.045664
38288, 0.046240
38289, 0.045376
38290, 0.045472
38291, 0.044704
38292, 0.044896
38293, 0.045056
38294, 0.045248
38295, 0.045568
38296, 0.045344
38297, 0.045824
38298, 0.045344
38299, 0.045536
38300, 0.044864
38301, 0.045632
38302, 0.044992
38303, 0.044992
38304, 0.044800
38305, 0.045888
38306, 0.045120
38307, 0.045184
38308, 0.044928
38309, 0.045376
38310, 0.045664
38311, 0.045408
38312, 0.044864
38313, 0.045184
38314, 0.045344
38315, 0.044288
38316, 0.055264
38317, 0.044768
38318, 0.044448
38319, 0.045280
38320, 0.045472
38321, 0.045280
38322, 0.045664
38323, 0.044864
38324, 0.045408
38325, 0.044768
38326, 0.045440
38327, 0.045248
38328, 0.045536
38329, 0.044960
38330, 0.045504
38331, 0.044768
38332, 0.045184
38333, 0.045184
38334, 0.045696
38335, 0.045152
38336, 0.044928
38337, 0.045536
38338, 0.045344
38339, 0.045088
38340, 0.044512
38341, 0.045824
38342, 0.048416
38343, 0.044704
38344, 0.045760
38345, 0.045856
38346, 0.045120
38347, 0.045088
38348, 0.044800
38349, 0.044992
38350, 0.044864
38351, 0.044800
38352, 0.049216
38353, 0.045120
38354, 0.045632
38355, 0.044928
38356, 0.045632
38357, 0.044896
38358, 0.046176
38359, 0.045504
38360, 0.045344
38361, 0.044832
38362, 0.045408
38363, 0.045088
38364, 0.045728
38365, 0.044896
38366, 0.046048
38367, 0.050784
38368, 0.045536
38369, 0.045632
38370, 0.045408
38371, 0.045376
38372, 0.045120
38373, 0.044896
38374, 0.059392
38375, 0.045728
38376, 0.044832
38377, 0.045536
38378, 0.045248
38379, 0.045696
38380, 0.044864
38381, 0.045632
38382, 0.044928
38383, 0.045600
38384, 0.045088
38385, 0.045440
38386, 0.045376
38387, 0.045120
38388, 0.044736
38389, 0.045184
38390, 0.045632
38391, 0.044704
38392, 0.045440
38393, 0.045824
38394, 0.045312
38395, 0.044480
38396, 0.044672
38397, 0.045632
38398, 0.045120
38399, 0.044736
38400, 0.045824
38401, 0.046560
38402, 0.045152
38403, 0.045472
38404, 0.045120
38405, 0.046048
38406, 0.044928
38407, 0.045728
38408, 0.044832
38409, 0.044928
38410, 0.052224
38411, 0.045696
38412, 0.044608
38413, 0.045024
38414, 0.045376
38415, 0.045120
38416, 0.044448
38417, 0.046208
38418, 0.045408
38419, 0.045472
38420, 0.044608
38421, 0.045312
38422, 0.045472
38423, 0.045120
38424, 0.045024
38425, 0.045152
38426, 0.045696
38427, 0.045344
38428, 0.045472
38429, 0.044992
38430, 0.045184
38431, 0.045248
38432, 0.044992
38433, 0.045376
38434, 0.045024
38435, 0.045184
38436, 0.045344
38437, 0.045088
38438, 0.045376
38439, 0.045568
38440, 0.044928
38441, 0.045216
38442, 0.044928
38443, 0.045056
38444, 0.045152
38445, 0.045536
38446, 0.045440
38447, 0.044800
38448, 0.044512
38449, 0.044960
38450, 0.045376
38451, 0.045600
38452, 0.055648
38453, 0.045024
38454, 0.045216
38455, 0.045632
38456, 0.044576
38457, 0.045152
38458, 0.044544
38459, 0.045120
38460, 0.044992
38461, 0.045536
38462, 0.045344
38463, 0.045344
38464, 0.044704
38465, 0.045408
38466, 0.045056
38467, 0.045632
38468, 0.045280
38469, 0.045536
38470, 0.044960
38471, 0.045120
38472, 0.045312
38473, 0.045376
38474, 0.045216
38475, 0.044704
38476, 0.046336
38477, 0.045376
38478, 0.045440
38479, 0.045056
38480, 0.045568
38481, 0.044864
38482, 0.045536
38483, 0.045120
38484, 0.045824
38485, 0.045664
38486, 0.045408
38487, 0.045216
38488, 0.045472
38489, 0.045248
38490, 0.045280
38491, 0.044928
38492, 0.046144
38493, 0.044864
38494, 0.045536
38495, 0.045504
38496, 0.045440
38497, 0.045088
38498, 0.045312
38499, 0.045376
38500, 0.045600
38501, 0.045472
38502, 0.044864
38503, 0.051264
38504, 0.045216
38505, 0.045088
38506, 0.045248
38507, 0.045280
38508, 0.046048
38509, 0.044992
38510, 0.045696
38511, 0.044896
38512, 0.045792
38513, 0.045632
38514, 0.045024
38515, 0.045696
38516, 0.045376
38517, 0.046848
38518, 0.045120
38519, 0.045088
38520, 0.045024
38521, 0.046048
38522, 0.044608
38523, 0.045504
38524, 0.044832
38525, 0.045056
38526, 0.045440
38527, 0.045184
38528, 0.044864
38529, 0.044960
38530, 0.046656
38531, 0.044736
38532, 0.045568
38533, 0.045280
38534, 0.046560
38535, 0.045408
38536, 0.045664
38537, 0.044960
38538, 0.046016
38539, 0.044704
38540, 0.045664
38541, 0.044224
38542, 0.045440
38543, 0.045248
38544, 0.045248
38545, 0.044416
38546, 0.045440
38547, 0.045216
38548, 0.045280
38549, 0.045088
38550, 0.045792
38551, 0.045120
38552, 0.045088
38553, 0.045120
38554, 0.045600
38555, 0.045728
38556, 0.046048
38557, 0.046112
38558, 0.045440
38559, 0.046240
38560, 0.046304
38561, 0.044672
38562, 0.045568
38563, 0.044928
38564, 0.045280
38565, 0.044736
38566, 0.044704
38567, 0.044608
38568, 0.046240
38569, 0.044640
38570, 0.045312
38571, 0.044576
38572, 0.045408
38573, 0.045728
38574, 0.045760
38575, 0.045024
38576, 0.045344
38577, 0.044992
38578, 0.046176
38579, 0.044992
38580, 0.045600
38581, 0.044640
38582, 0.045504
38583, 0.045248
38584, 0.045568
38585, 0.044448
38586, 0.045024
38587, 0.045536
38588, 0.045984
38589, 0.045056
38590, 0.045440
38591, 0.045024
38592, 0.045216
38593, 0.044352
38594, 0.045184
38595, 0.044416
38596, 0.045728
38597, 0.044768
38598, 0.045760
38599, 0.044736
38600, 0.045344
38601, 0.045376
38602, 0.045472
38603, 0.045312
38604, 0.045280
38605, 0.045376
38606, 0.045472
38607, 0.046336
38608, 0.045248
38609, 0.045536
38610, 0.044640
38611, 0.044960
38612, 0.045856
38613, 0.044992
38614, 0.045248
38615, 0.044672
38616, 0.053600
38617, 0.044928
38618, 0.045152
38619, 0.045472
38620, 0.045568
38621, 0.046304
38622, 0.044608
38623, 0.045376
38624, 0.044704
38625, 0.045216
38626, 0.045184
38627, 0.044736
38628, 0.045376
38629, 0.045472
38630, 0.045824
38631, 0.045024
38632, 0.045536
38633, 0.044416
38634, 0.055232
38635, 0.045088
38636, 0.050208
38637, 0.044512
38638, 0.044864
38639, 0.045600
38640, 0.044608
38641, 0.045856
38642, 0.045856
38643, 0.045376
38644, 0.045408
38645, 0.046016
38646, 0.045248
38647, 0.045440
38648, 0.045152
38649, 0.045824
38650, 0.045056
38651, 0.045376
38652, 0.045312
38653, 0.045824
38654, 0.045184
38655, 0.045312
38656, 0.045376
38657, 0.045344
38658, 0.045056
38659, 0.046016
38660, 0.044896
38661, 0.044992
38662, 0.045248
38663, 0.045280
38664, 0.045568
38665, 0.044512
38666, 0.050528
38667, 0.045632
38668, 0.050080
38669, 0.044960
38670, 0.045632
38671, 0.045600
38672, 0.045952
38673, 0.045024
38674, 0.055648
38675, 0.045184
38676, 0.045376
38677, 0.045504
38678, 0.046624
38679, 0.045248
38680, 0.045312
38681, 0.044992
38682, 0.045632
38683, 0.045152
38684, 0.045280
38685, 0.044896
38686, 0.045312
38687, 0.045248
38688, 0.045536
38689, 0.044832
38690, 0.044544
38691, 0.045120
38692, 0.045472
38693, 0.045344
38694, 0.045440
38695, 0.045088
38696, 0.052832
38697, 0.045280
38698, 0.045824
38699, 0.045312
38700, 0.045344
38701, 0.045120
38702, 0.045152
38703, 0.044896
38704, 0.044992
38705, 0.046112
38706, 0.044768
38707, 0.045952
38708, 0.044544
38709, 0.046176
38710, 0.044768
38711, 0.045504
38712, 0.045120
38713, 0.046208
38714, 0.044896
38715, 0.044736
38716, 0.045248
38717, 0.045216
38718, 0.050080
38719, 0.045632
38720, 0.045216
38721, 0.045696
38722, 0.045856
38723, 0.046080
38724, 0.045472
38725, 0.045728
38726, 0.044096
38727, 0.045728
38728, 0.044640
38729, 0.045632
38730, 0.045760
38731, 0.045504
38732, 0.044960
38733, 0.045152
38734, 0.045728
38735, 0.045216
38736, 0.045408
38737, 0.044352
38738, 0.045728
38739, 0.045184
38740, 0.045696
38741, 0.045024
38742, 0.045568
38743, 0.045024
38744, 0.044672
38745, 0.044768
38746, 0.044896
38747, 0.044832
38748, 0.045984
38749, 0.045408
38750, 0.045504
38751, 0.045280
38752, 0.045728
38753, 0.045440
38754, 0.045696
38755, 0.045792
38756, 0.045216
38757, 0.045824
38758, 0.045568
38759, 0.045088
38760, 0.050016
38761, 0.046080
38762, 0.045440
38763, 0.044832
38764, 0.045216
38765, 0.044960
38766, 0.045632
38767, 0.045888
38768, 0.045984
38769, 0.045952
38770, 0.044736
38771, 0.045984
38772, 0.045312
38773, 0.045472
38774, 0.045888
38775, 0.045056
38776, 0.044640
38777, 0.045760
38778, 0.045152
38779, 0.045408
38780, 0.045024
38781, 0.045056
38782, 0.046112
38783, 0.045664
38784, 0.044192
38785, 0.045408
38786, 0.044704
38787, 0.045088
38788, 0.045312
38789, 0.044192
38790, 0.045504
38791, 0.045216
38792, 0.045984
38793, 0.044576
38794, 0.046528
38795, 0.045632
38796, 0.044832
38797, 0.045184
38798, 0.045312
38799, 0.044960
38800, 0.045248
38801, 0.045312
38802, 0.045696
38803, 0.045152
38804, 0.045376
38805, 0.045216
38806, 0.045088
38807, 0.046016
38808, 0.044704
38809, 0.045920
38810, 0.044960
38811, 0.045440
38812, 0.044800
38813, 0.045024
38814, 0.045120
38815, 0.045632
38816, 0.046016
38817, 0.045888
38818, 0.045312
38819, 0.045696
38820, 0.046560
38821, 0.045632
38822, 0.044544
38823, 0.045344
38824, 0.045728
38825, 0.045984
38826, 0.045952
38827, 0.045216
38828, 0.045728
38829, 0.045440
38830, 0.044896
38831, 0.045408
38832, 0.044736
38833, 0.045728
38834, 0.045312
38835, 0.045344
38836, 0.045024
38837, 0.045280
38838, 0.045408
38839, 0.045696
38840, 0.045120
38841, 0.045408
38842, 0.045440
38843, 0.044704
38844, 0.044704
38845, 0.045568
38846, 0.044192
38847, 0.045312
38848, 0.045056
38849, 0.045696
38850, 0.045024
38851, 0.045152
38852, 0.045408
38853, 0.046112
38854, 0.045408
38855, 0.045024
38856, 0.045152
38857, 0.045280
38858, 0.048928
38859, 0.045344
38860, 0.044864
38861, 0.045696
38862, 0.044672
38863, 0.045024
38864, 0.045088
38865, 0.045216
38866, 0.045504
38867, 0.045312
38868, 0.044384
38869, 0.045440
38870, 0.045152
38871, 0.046464
38872, 0.044416
38873, 0.045216
38874, 0.045216
38875, 0.045440
38876, 0.046592
38877, 0.045568
38878, 0.045152
38879, 0.045216
38880, 0.044576
38881, 0.045312
38882, 0.044864
38883, 0.045920
38884, 0.044512
38885, 0.045280
38886, 0.044992
38887, 0.045536
38888, 0.044576
38889, 0.045856
38890, 0.045120
38891, 0.045568
38892, 0.045952
38893, 0.045120
38894, 0.045504
38895, 0.044736
38896, 0.044864
38897, 0.044928
38898, 0.045184
38899, 0.044928
38900, 0.044960
38901, 0.044448
38902, 0.044832
38903, 0.044800
38904, 0.044960
38905, 0.044352
38906, 0.045632
38907, 0.045024
38908, 0.050496
38909, 0.044448
38910, 0.045024
38911, 0.044352
38912, 0.045696
38913, 0.045888
38914, 0.049952
38915, 0.045152
38916, 0.044736
38917, 0.045856
38918, 0.044608
38919, 0.045152
38920, 0.045664
38921, 0.045088
38922, 0.044768
38923, 0.045504
38924, 0.045120
38925, 0.045632
38926, 0.044704
38927, 0.045568
38928, 0.044928
38929, 0.045120
38930, 0.044800
38931, 0.045536
38932, 0.045344
38933, 0.045024
38934, 0.044704
38935, 0.045472
38936, 0.045248
38937, 0.045376
38938, 0.045088
38939, 0.045248
38940, 0.044992
38941, 0.046048
38942, 0.044512
38943, 0.045504
38944, 0.045216
38945, 0.045536
38946, 0.045312
38947, 0.045248
38948, 0.044672
38949, 0.045376
38950, 0.045056
38951, 0.045696
38952, 0.044320
38953, 0.045184
38954, 0.045312
38955, 0.045152
38956, 0.044768
38957, 0.044576
38958, 0.044864
38959, 0.045280
38960, 0.044800
38961, 0.045664
38962, 0.044960
38963, 0.045792
38964, 0.045152
38965, 0.045184
38966, 0.045344
38967, 0.045312
38968, 0.045056
38969, 0.045280
38970, 0.044576
38971, 0.045120
38972, 0.045088
38973, 0.045568
38974, 0.044800
38975, 0.045664
38976, 0.044672
38977, 0.044672
38978, 0.045216
38979, 0.045248
38980, 0.045728
38981, 0.045152
38982, 0.045696
38983, 0.045536
38984, 0.046016
38985, 0.044128
38986, 0.045952
38987, 0.045248
38988, 0.044384
38989, 0.045056
38990, 0.045632
38991, 0.045472
38992, 0.045120
38993, 0.044480
38994, 0.045472
38995, 0.044896
38996, 0.045696
38997, 0.044672
38998, 0.044832
38999, 0.044640
39000, 0.045152
39001, 0.045184
39002, 0.045376
39003, 0.045120
39004, 0.044928
39005, 0.045824
39006, 0.045184
39007, 0.045152
39008, 0.045120
39009, 0.045152
39010, 0.045408
39011, 0.045216
39012, 0.046272
39013, 0.044960
39014, 0.045792
39015, 0.044288
39016, 0.045152
39017, 0.044864
39018, 0.045344
39019, 0.044960
39020, 0.045408
39021, 0.049984
39022, 0.045632
39023, 0.044768
39024, 0.046208
39025, 0.045248
39026, 0.045184
39027, 0.045664
39028, 0.045632
39029, 0.045024
39030, 0.045760
39031, 0.044992
39032, 0.045152
39033, 0.045088
39034, 0.045216
39035, 0.045792
39036, 0.045344
39037, 0.045120
39038, 0.045248
39039, 0.043968
39040, 0.044832
39041, 0.045344
39042, 0.045280
39043, 0.044800
39044, 0.045376
39045, 0.045280
39046, 0.045568
39047, 0.044768
39048, 0.045888
39049, 0.044800
39050, 0.045856
39051, 0.045248
39052, 0.045888
39053, 0.044416
39054, 0.045984
39055, 0.044512
39056, 0.044800
39057, 0.045472
39058, 0.045216
39059, 0.045632
39060, 0.044800
39061, 0.044512
39062, 0.045376
39063, 0.044864
39064, 0.045184
39065, 0.046304
39066, 0.044640
39067, 0.045664
39068, 0.044736
39069, 0.045472
39070, 0.047360
39071, 0.045568
39072, 0.044800
39073, 0.045856
39074, 0.045376
39075, 0.045440
39076, 0.044800
39077, 0.045216
39078, 0.045152
39079, 0.045696
39080, 0.044480
39081, 0.045920
39082, 0.044800
39083, 0.045248
39084, 0.044832
39085, 0.047008
39086, 0.044736
39087, 0.045568
39088, 0.044832
39089, 0.045312
39090, 0.044704
39091, 0.045504
39092, 0.045568
39093, 0.045376
39094, 0.045664
39095, 0.044608
39096, 0.044736
39097, 0.044736
39098, 0.045184
39099, 0.044832
39100, 0.044960
39101, 0.044416
39102, 0.048384
39103, 0.045088
39104, 0.045088
39105, 0.044416
39106, 0.048320
39107, 0.044576
39108, 0.046016
39109, 0.044928
39110, 0.045856
39111, 0.044736
39112, 0.045312
39113, 0.044576
39114, 0.045792
39115, 0.044576
39116, 0.044896
39117, 0.046016
39118, 0.045248
39119, 0.045120
39120, 0.045376
39121, 0.044608
39122, 0.044864
39123, 0.044896
39124, 0.044512
39125, 0.045344
39126, 0.044896
39127, 0.044896
39128, 0.044608
39129, 0.044448
39130, 0.045632
39131, 0.045248
39132, 0.045056
39133, 0.045376
39134, 0.054400
39135, 0.045632
39136, 0.045056
39137, 0.045408
39138, 0.045088
39139, 0.045440
39140, 0.044480
39141, 0.045248
39142, 0.044832
39143, 0.045120
39144, 0.044736
39145, 0.045472
39146, 0.044384
39147, 0.044832
39148, 0.044992
39149, 0.045408
39150, 0.049632
39151, 0.044960
39152, 0.045216
39153, 0.044672
39154, 0.046176
39155, 0.044800
39156, 0.045600
39157, 0.045056
39158, 0.045472
39159, 0.045344
39160, 0.045344
39161, 0.044736
39162, 0.045408
39163, 0.044736
39164, 0.045792
39165, 0.045344
39166, 0.045472
39167, 0.044384
39168, 0.054976
39169, 0.045152
39170, 0.046016
39171, 0.045760
39172, 0.045472
39173, 0.044832
39174, 0.045824
39175, 0.045024
39176, 0.045312
39177, 0.045376
39178, 0.044800
39179, 0.045216
39180, 0.044832
39181, 0.044928
39182, 0.044608
39183, 0.045536
39184, 0.044736
39185, 0.045088
39186, 0.045408
39187, 0.045248
39188, 0.044640
39189, 0.044864
39190, 0.045984
39191, 0.044352
39192, 0.045088
39193, 0.045760
39194, 0.045664
39195, 0.044640
39196, 0.045824
39197, 0.044672
39198, 0.045728
39199, 0.045152
39200, 0.045280
39201, 0.044736
39202, 0.045056
39203, 0.045088
39204, 0.045312
39205, 0.044992
39206, 0.045280
39207, 0.044608
39208, 0.045568
39209, 0.044288
39210, 0.045280
39211, 0.044576
39212, 0.045664
39213, 0.044992
39214, 0.045504
39215, 0.044672
39216, 0.045536
39217, 0.044672
39218, 0.045088
39219, 0.044224
39220, 0.045408
39221, 0.044896
39222, 0.045504
39223, 0.045152
39224, 0.045568
39225, 0.044512
39226, 0.045440
39227, 0.045440
39228, 0.046144
39229, 0.045408
39230, 0.045504
39231, 0.045152
39232, 0.045312
39233, 0.044704
39234, 0.045440
39235, 0.045024
39236, 0.045408
39237, 0.044608
39238, 0.046048
39239, 0.044640
39240, 0.045600
39241, 0.045568
39242, 0.045952
39243, 0.044832
39244, 0.044672
39245, 0.045920
39246, 0.044960
39247, 0.045472
39248, 0.045120
39249, 0.050176
39250, 0.044928
39251, 0.044960
39252, 0.044640
39253, 0.046016
39254, 0.044736
39255, 0.045472
39256, 0.044704
39257, 0.045760
39258, 0.045248
39259, 0.045376
39260, 0.045056
39261, 0.044704
39262, 0.045536
39263, 0.044480
39264, 0.046208
39265, 0.044832
39266, 0.045888
39267, 0.045152
39268, 0.045312
39269, 0.045248
39270, 0.045056
39271, 0.052736
39272, 0.044704
39273, 0.045440
39274, 0.044928
39275, 0.045440
39276, 0.044640
39277, 0.045664
39278, 0.045280
39279, 0.045248
39280, 0.044960
39281, 0.045664
39282, 0.044800
39283, 0.045216
39284, 0.044800
39285, 0.045472
39286, 0.045312
39287, 0.044864
39288, 0.045600
39289, 0.045024
39290, 0.045120
39291, 0.044992
39292, 0.045376
39293, 0.055776
39294, 0.045760
39295, 0.045440
39296, 0.046720
39297, 0.044704
39298, 0.046048
39299, 0.044928
39300, 0.045440
39301, 0.044896
39302, 0.045504
39303, 0.045312
39304, 0.045344
39305, 0.044672
39306, 0.045760
39307, 0.045184
39308, 0.045696
39309, 0.045024
39310, 0.045568
39311, 0.044800
39312, 0.044864
39313, 0.055456
39314, 0.045248
39315, 0.044864
39316, 0.044608
39317, 0.044864
39318, 0.045152
39319, 0.044736
39320, 0.045600
39321, 0.044640
39322, 0.045472
39323, 0.044512
39324, 0.045280
39325, 0.045056
39326, 0.044800
39327, 0.044832
39328, 0.046240
39329, 0.044256
39330, 0.044768
39331, 0.050720
39332, 0.045536
39333, 0.045504
39334, 0.045024
39335, 0.045440
39336, 0.045280
39337, 0.046080
39338, 0.045152
39339, 0.045440
39340, 0.049984
39341, 0.044288
39342, 0.045056
39343, 0.044864
39344, 0.045088
39345, 0.052864
39346, 0.045472
39347, 0.044192
39348, 0.045600
39349, 0.044896
39350, 0.044768
39351, 0.045504
39352, 0.044448
39353, 0.045024
39354, 0.044864
39355, 0.045376
39356, 0.044928
39357, 0.045888
39358, 0.044320
39359, 0.045824
39360, 0.044416
39361, 0.045248
39362, 0.045120
39363, 0.045376
39364, 0.044640
39365, 0.045152
39366, 0.045184
39367, 0.044480
39368, 0.045024
39369, 0.045632
39370, 0.044768
39371, 0.045248
39372, 0.045184
39373, 0.045184
39374, 0.045344
39375, 0.045152
39376, 0.044640
39377, 0.044384
39378, 0.045760
39379, 0.045216
39380, 0.045056
39381, 0.045184
39382, 0.044960
39383, 0.045344
39384, 0.045184
39385, 0.045696
39386, 0.045088
39387, 0.044800
39388, 0.044544
39389, 0.045632
39390, 0.045184
39391, 0.045280
39392, 0.045216
39393, 0.045344
39394, 0.045056
39395, 0.044928
39396, 0.045184
39397, 0.045248
39398, 0.045408
39399, 0.045312
39400, 0.044832
39401, 0.045344
39402, 0.046368
39403, 0.045344
39404, 0.044960
39405, 0.044800
39406, 0.045024
39407, 0.045344
39408, 0.045664
39409, 0.045696
39410, 0.045280
39411, 0.045248
39412, 0.045376
39413, 0.045952
39414, 0.044800
39415, 0.045344
39416, 0.045152
39417, 0.046016
39418, 0.045312
39419, 0.045888
39420, 0.044832
39421, 0.044736
39422, 0.045216
39423, 0.046496
39424, 0.045120
39425, 0.044864
39426, 0.045312
39427, 0.044512
39428, 0.045216
39429, 0.045120
39430, 0.045536
39431, 0.045568
39432, 0.045312
39433, 0.045056
39434, 0.045632
39435, 0.045632
39436, 0.045248
39437, 0.045760
39438, 0.045472
